PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
242,3/10/2020,3:46:48 PM,4,1,"Payano, Pedro",622797,Right,NYM,"Duarte, Osvaldo",650560,Right,HOU,Undefined,8,Bottom,1,0,0,Undefined,Fastball,InPlay,Undefined,GroundBall,Out,1,0,,93.6357684313067,-2.12184143189305,-1.27430575151643,2114.41033239127,236.285336848488,2:00,6.40493869255605,0.96562636632018,6.48849282420962,-21.2488745334817,9.61978723861007,14.4597632321606,2.68511150238117,1.00068255497951,86.3241398428369,-6.13005660809932,1.46908335259242,0.399880677703018,59.5106523135286,12.5353837956243,-23.6827785979442,576.63699864367,,,,99.0525213787223,98.0213511036878,-25.0971348335741,1.29207336425781,-8.29216512821005,5.85057054089057,-0.882891983841929,50,6.24679243167234,2.59163416978242,-136.371371035601,-5.70316551869698,-15.7032283854979,28.4108302161631,-21.0945724523526,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,e1836b8d-6307-11ea-bc5a-d43b046e0121,
243,3/10/2020,3:47:35 PM,5,1,"Payano, Pedro",622797,Right,NYM,"Ritchie, Jamie",657739,Right,HOU,Undefined,8,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.5596562226915,-2.24187612348286,-2.42324496646664,2409.81315223618,91.5693751611227,9:00,6.16044193269273,1.15980573032374,6.20481386531932,-39.166035495627,0.0920180586315597,-4.70586269146272,0.824697614578256,-1.47006557718199,77.6743154996791,-9.53434773625247,-3.30945288539412,0.450957796686236,,,,,,,,,,,,1.92794128285613,0.638618923218317,-0.97568897147292,50,5.9722821718944,5.2798779678924,-121.555222287333,-5.89317136475125,2.90049347118903,22.5953641721208,-31.213277585943,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,fc5b6833-6307-11ea-bc5a-d43b046e0121,
244,3/10/2020,3:48:04 PM,5,2,"Payano, Pedro",622797,Right,NYM,"Ritchie, Jamie",657739,Right,HOU,Undefined,8,Bottom,2,1,0,Undefined,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.3136629955492,-1.26317704719349,-1.98448081587381,1892.14483291155,226.733298591193,1:30,6.42214606670485,1.07305554350502,7.12842041673463,-24.7974796639218,13.9758959090107,14.8868709112755,3.20940882026963,0.513446108875731,76.2616555521807,-5.99193020812471,0.866516026572368,0.448165399929866,,,,,,,,,,,,-8.87212043311128,8.18033362436403,-0.961111888525523,50,6.3397066799738,3.81322898939402,-120.037567028505,-3.22481655774336,-13.0797144843992,20.9707246087126,-20.1142000680696,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,0e40bb54-6308-11ea-bc5a-d43b046e0121,
245,3/10/2020,3:48:30 PM,5,3,"Payano, Pedro",622797,Right,NYM,"Ritchie, Jamie",657739,Right,HOU,Undefined,8,Bottom,2,1,1,Undefined,Fastball,HitByPitch,Undefined,Undefined,Undefined,0,0,,92.7413330067853,-1.01710448807729,-0.22645945882866,2202.19493829391,226.355547641994,1:30,6.45873606339808,0.941493118757447,6.79753994245717,-18.2109373120566,12.7550808396532,13.4038893265289,4.01290248242382,1.85182901900971,85.6218375558928,-4.47542119054409,2.32705706273568,0.400510771221187,,,,,,,,,,,,-7.51435825569513,7.35463059974074,-0.932049675615155,50,6.38597395482536,0.154507179625932,-135.254997196506,-2.9176902120564,-14.0344178882265,27.2291850552253,-18.437950843486,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,1dff7056-6308-11ea-bc5a-d43b046e0121,
246,3/10/2020,3:49:42 PM,6,1,"Payano, Pedro",622797,Right,NYM,"Ferguson, Drew",664916,Right,HOU,Undefined,8,Bottom,2,0,0,Undefined,ChangeUp,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.1754363474769,-0.953839175650197,-2.46005967528075,1946.25223596858,234.132307226802,1:45,6.43498300700791,1.22671601605743,6.80804015552581,-27.3665540998917,12.5700620066363,17.4374239542491,3.28330993989774,0.433997132983507,75.0786164187497,-6.17890818564451,0.882854088520698,0.454838428314203,,,,,,,,,,,,-10.4478367985021,7.2932582148736,-1.07478436535748,50,6.3630501110759,4.70877190696676,-119.656997359971,-2.67201060322864,-15.0808253464569,24.0384195224718,-21.6466680597433,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,43f0b492-6308-11ea-bc5a-d43b046e0121,
247,3/10/2020,3:50:05 PM,6,2,"Payano, Pedro",622797,Right,NYM,"Ferguson, Drew",664916,Right,HOU,Undefined,8,Bottom,2,0,1,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.9728115882029,-2.97946321857464,-3.91124642800962,1977.71287038373,234.777907733225,1:45,6.29600202571387,1.10247247736517,7.14768570839636,-25.357974300257,13.2836481267489,18.8668266581818,1.47341234303614,-0.876084053998307,76.3343245793686,-7.81985539924944,-0.286694922273981,0.447403311938696,,,,,,,,,,,,-11.7177417501129,8.31326989161324,-0.879373276333203,50,6.11305498323595,7.81051247454791,-120.605935359713,-6.87714137089911,-17.2878270048761,23.0919121626933,-19.9090255856289,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,55d607ba-6308-11ea-bc5a-d43b046e0121,
248,3/10/2020,3:50:39 PM,6,3,"Payano, Pedro",622797,Right,NYM,"Ferguson, Drew",664916,Right,HOU,Undefined,8,Bottom,2,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.3969117461713,-1.12094773578967,-2.7835907561109,,79.880587070471,8:45,6.17640662151522,1.3901979148903,6.28964382134572,-40.4403465467935,-0.392811086682449,-1.98993703378362,1.77217702816816,-1.3424688978906,76.7655942639711,-8.67155336647014,-3.15799149850716,0.455469621037778,,,,,,,,,,,,0.393564823407562,0.0646426534581525,-1.18455505218639,50.0000000000001,6.07406173554083,5.88801071536348,-119.949579241129,-3.48647223169226,0.579292263165896,20.9665449296439,-32.0789003450263,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,67bb5b9f-6308-11ea-bc5a-d43b046e0121,
249,3/10/2020,3:51:10 PM,6,4,"Payano, Pedro",622797,Right,NYM,"Ferguson, Drew",664916,Right,HOU,Undefined,8,Bottom,2,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.5012516450155,-0.154168709170231,-0.633113112408067,2471.18108807955,137.037052294219,10:30,6.12910311938945,1.3428240473148,6.19843810728301,-39.2846064170683,1.83134223130039,-1.74154408357267,2.71307940766675,0.613309169419682,75.4228641753036,-7.52265284784787,-0.961680650293476,0.461505281875998,78.3910147543115,44.2858564641035,-8.19201114333849,3357.28433705688,109.075604305582,89.8649053742817,-14.2305513569293,244.602049656335,87.6105971132812,-5.46052008184115,5.1474945068359,0.783780510749386,1.03727438644576,-1.29441324394372,49.9999999999999,6.09750349386395,1.36147828568033,-118.755086789427,-1.42920263840733,1.12634985731496,21.3968692329082,-30.6834094793595,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,79a0ade0-6308-11ea-bc5a-d43b046e0121,
250,3/10/2020,3:54:13 PM,1,1,"Ivey, Tyler",663959,Right,HOU,"Moroff, Max",621559,Left,NYM,Undefined,9,Top,0,0,0,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.9220704192959,-2.83981088158653,-3.2555269711447,2270.41309886762,194.364678782399,12:30,6.40962701709844,2.30848333161217,6.90837024580826,-14.4993444968204,17.7935716203999,4.56469800666423,2.60909136607297,-0.278827804870248,83.7586313464766,-5.59531438809104,-2.3851913621073,0.40900173527218,78.353505379749,-10.6610862878208,173.705528226225,,,,,10.7554249262249,1.01036796451123,171.130360562224,0.114033813476562,-3.3945202829102,10.6798032812105,-2.10591096806652,50,6.22593098321154,7.39978509746531,-132.257462393185,-6.96232705248384,-6.05250896169747,26.4519985100689,-13.1317098218169,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,e500a072-6308-11ea-bc5a-d43b046e0121,
251,3/10/2020,3:54:35 PM,1,2,"Ivey, Tyler",663959,Right,HOU,"Moroff, Max",621559,Left,NYM,Undefined,9,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4645026110971,-1.33045495408491,-3.347442310911,2106.29951932385,130.250615908395,10:15,6.45119846683579,2.11964127672114,6.63164078301739,-34.4511823540604,3.18595394836336,-3.80511906016051,2.36001713555738,-1.26531800923963,78.6097030940018,-7.80371871166768,-4.06666396395534,0.441549913753836,,,,,,,,,,,,1.27238855968543,2.09100904839146,-1.8918362328294,50,6.34673649293586,7.29329621989908,-122.947644937777,-3.78413186975486,1.96818687744261,21.9627862067747,-28.9395833151874,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,f6e5f3aa-6308-11ea-bc5a-d43b046e0121,
252,3/10/2020,3:54:51 PM,1,3,"Ivey, Tyler",663959,Right,HOU,"Moroff, Max",621559,Left,NYM,Undefined,9,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.223974665687,4.82737584480124,-0.344420815434154,2527.52884398331,4.44684033055325,6:15,6.65102612747409,2.10559152554206,6.04774315322574,-73.166900158732,-19.0761559366698,-1.479563537401,5.03282561206577,1.66348497710229,65.4675786462782,-9.00462644377797,-0.62586600107749,0.529337908131297,,,,,,,,,,,,0.694094238421623,-11.9514046622858,-2.07804435852334,50,6.98794242561237,0.666613193984011,-104.693239646755,6.99903101679926,0.758319710587741,20.2531199263979,-45.2313327448583,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,ffd89d17-6308-11ea-bc5a-d43b046e0121,
253,3/10/2020,3:55:04 PM,1,4,"Ivey, Tyler",663959,Right,HOU,"Moroff, Max",621559,Left,NYM,Undefined,9,Top,0,2,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,89.8890693883239,-2.4205782128765,-3.41239498413001,2165.80126862013,192.861492944553,12:30,6.46337855190396,2.25431873956487,6.9242141924949,-15.9631656062367,17.026944810043,3.89473130774321,2.92435864603492,-0.531208292559081,82.8662341888581,-5.45496480671278,-2.67007833702636,0.413393270789227,,,,,,,,,,,,-3.05623837275652,10.142850962787,-2.0425713800554,50,6.30621056735802,7.69491463095742,-130.785101507002,-5.96279273121705,-5.33177316436898,25.7158199396252,-14.4792963879973,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,08cb469d-6309-11ea-bc5a-d43b046e0121,
254,3/10/2020,3:55:35 PM,1,5,"Ivey, Tyler",663959,Right,HOU,"Moroff, Max",621559,Left,NYM,Undefined,9,Top,0,2,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.2759063098583,2.80503529801344,-2.44602658054962,2517.79460355755,11.3534220000554,6:30,6.71800674194214,2.18006648078277,6.52547970979038,-68.736449937339,-15.9618158713459,-3.19500212666219,3.56740749930939,-0.331264709615759,66.0930647539427,-10.2438893943258,-3.05719654494289,0.52285845307754,,,,,,,,,,,,0.988013942557647,-9.73429869956702,-2.00894392083076,50.0000000000001,6.88309475573005,4.55968553958541,-105.022265949513,3.57060686477714,1.08789446389086,20.1309711266762,-42.8924091067939,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,1ab099bc-6309-11ea-bc5a-d43b046e0121,
255,3/10/2020,3:56:11 PM,2,1,"Ivey, Tyler",663959,Right,HOU,"Fargas, Johneshwy",641561,Right,NYM,Undefined,9,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.1246283383945,0.376714687530607,-2.12747035789578,2116.06459243879,53.4786738664534,7:45,6.51839706207535,2.27474114248899,6.56123850443676,-52.4275902959141,-6.39857493968377,-8.58200906276585,2.49499606549848,-0.391503599794036,70.7337706107793,-9.55622798791526,-3.76709112084818,0.488300715531815,,,,,,,,,,,,4.09402086061413,-3.66182331024692,-2.12479329120503,50,6.52191380368959,4.37967377044045,-112.251537457703,-0.542524328999317,5.16547141689772,22.4318845252078,-36.7942115421102,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,2c95ecef-6309-11ea-bc5a-d43b046e0121,
256,3/10/2020,3:56:28 PM,2,2,"Ivey, Tyler",663959,Right,HOU,"Fargas, Johneshwy",641561,Right,NYM,Undefined,9,Top,1,0,1,Undefined,Fastball,InPlay,Undefined,LineDrive,Out,1,0,,90.9142993548957,-2.11202860192929,-3.2595980183817,2219.57212327893,182.423371053067,12:00,6.59227182899043,2.10544230421233,6.85971197714825,-15.3662443709765,17.0308293525577,0.722051588687893,3.38273490555984,-0.808579697831497,83.5736478834214,-5.03381811545768,-3.12197536797526,0.409660801579745,97.356847463451,24.0660260856155,0.302195337332296,2335.87298906144,109.946829147499,47.0630811368666,3.41111117083127,353.165957016563,353.165957016563,2.27321585967863,4.51907958984369,-1.27128299024339,10.0680806393398,-1.89844560756643,50.0000000000001,6.45209970757964,7.51456349856319,-132.290560944388,-5.30522795740156,-2.26219440623965,27.1300180072992,-14.2583241436279,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,3e7b3fe4-6309-11ea-bc5a-d43b046e0121,
257,3/10/2020,3:57:03 PM,3,1,"Ivey, Tyler",663959,Right,HOU,"Guillorme, Luis",641645,Left,NYM,Undefined,9,Top,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.4128996895757,-0.443912097528548,-2.0438171985142,2021.35397642222,136.197476826699,10:30,6.62802210944792,2.13216057567074,6.45101809945108,-36.4768561249649,2.16657275235142,-2.11269735127883,3.18024310686613,0.0778755156604622,77.7514986080533,-7.2869913969333,-2.44220697547029,0.447413769605267,,,,,,,,,,,,0.673040918062409,1.29400675541274,-1.98673200183731,50,6.57989739515382,4.39685614066699,-121.571280353756,-1.95092082789248,1.0215561500463,20.6646890324536,-30.2099769469377,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,4fd18e8e-6309-11ea-bc5a-d43b046e0121,
258,3/10/2020,3:57:18 PM,3,2,"Ivey, Tyler",663959,Right,HOU,"Guillorme, Luis",641645,Left,NYM,Undefined,9,Top,2,0,1,Undefined,Fastball,FoulBall,Undefined,Undefined,Undefined,0,0,,90.4344943806289,-3.04166728552661,-3.56735712475029,2178.15569053521,182.852569092456,12:00,6.53394859517185,2.35277739338859,6.78948101461494,-15.6232631465701,17.1225460648077,0.854714623257985,2.44792714340982,-0.836075618471622,83.6094192035214,-5.99330955214753,-3.40517795829543,0.411859778813631,49.4090709044281,31.8338099172189,-52.2472744923916,4044.69630696673,55.1444827697836,11.8154022208555,-95.1792145913858,129.362284726496,129.362284726496,-61.0617820322806,2.38271118164061,-1.37046282991975,10.2842777339341,-2.12184711045299,50,6.33037541728769,8.17316997562503,-131.479685263815,-7.43192637664279,-2.42192622940859,25.3780352658274,-13.9993403844501,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,59533c86-6309-11ea-bc5a-d43b046e0121,
259,3/10/2020,3:57:43 PM,3,3,"Ivey, Tyler",663959,Right,HOU,"Guillorme, Luis",641645,Left,NYM,Undefined,9,Top,2,0,2,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,90.5208678592531,-0.307359259795346,-3.55261675009107,2252.58486242968,197.895053520834,12:30,6.61488570533388,2.23631242624851,6.48434911883199,-13.654408260638,19.7912579135764,6.40066922443466,5.19431400532615,-0.49581628814184,82.1446126584249,-2.90866474323694,-2.33446325197445,0.416237729311754,,,,,,,,,,,,-4.5828489697419,11.0118957679044,-1.98990911289703,50,6.58723776841342,7.98373265031679,-131.609774044632,-1.1066993770293,-7.989430262716,29.5100826159725,-12.9766510687875,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,6245e633-6309-11ea-bc5a-d43b046e0121,
260,3/10/2020,3:58:03 PM,3,4,"Ivey, Tyler",663959,Right,HOU,"Guillorme, Luis",641645,Left,NYM,Undefined,9,Top,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.4408142864062,0.535000556337814,-3.52016496327164,2610.94527902142,6.90555067215042,6:15,6.63908852725671,1.83502612561859,6.48200802358575,-64.9022943833474,-17.514011745995,-2.11575368280967,1.72266358129076,-1.57704372029528,70.1008392557896,-11.7246603213477,-3.92447591557109,0.495458180436334,,,,,,,,,,,,0.0107417024775588,-9.8659816331163,-1.58698347137653,50,6.64806210402694,6.88390534003278,-111.063076167054,-0.548775572967414,0.0131821953544543,23.1370901892804,-44.2815610781098,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,7428d6fa-6309-11ea-bc5a-d43b046e0121,
261,3/10/2020,3:58:25 PM,3,5,"Ivey, Tyler",663959,Right,HOU,"Guillorme, Luis",641645,Left,NYM,Undefined,9,Top,2,2,2,Undefined,ChangeUp,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.6582897000859,-1.01613220666876,-3.63162626471911,2099.80964087511,240.761752143859,2:00,6.5097952324177,2.35679829803924,6.5743241382425,-33.045808546295,8.9171208709487,16.0008137153684,2.82278411480196,0.357574990174168,73.6908479170366,-7.29203064186067,-0.579353655932891,0.466234511497942,,,,,,,,,,,,-9.92199964953605,5.23400732208583,-2.11452799005933,50,6.42594721551148,7.03355952228095,-117.266962106749,-2.92930195623969,-13.744217811331,23.2552760471882,-24.9237624042622,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,7d1de2e4-6309-11ea-bc5a-d43b046e0121,
262,3/10/2020,4:00:44 PM,1,1,"Payano, Pedro",622797,Right,NYM,"Sierra, Miguelangel",658531,Right,HOU,Undefined,9,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2525234834218,-0.773644200075361,-1.65425640703759,2611.63872777171,19.4672805718311,6:45,6.53954288957216,0.992090060352175,6.03439553116161,-57.7079999054528,-10.4578917497806,-3.68091063989079,1.01391328776422,-0.84669058954164,71.4853949946169,-11.4581167180723,-2.34541436763681,0.494735326073045,,,,,,,,,,,,1.56910850063426,-5.46103786466551,-0.861138078951695,49.9999999999999,6.44767832264682,3.3073700038285,-111.042276516091,-3.0747691575231,1.97461144350941,18.4151325196684,-39.0463762868888,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,d3c3e336-6309-11ea-bc5a-d43b046e0121,
263,3/10/2020,4:00:57 PM,1,2,"Payano, Pedro",622797,Right,NYM,"Sierra, Miguelangel",658531,Right,HOU,Undefined,9,Bottom,0,1,0,Undefined,Fastball,InPlay,Undefined,GroundBall,Single,0,0,,91.5838785385575,-3.21883123298467,-1.71742097715591,2069.23551629783,227.304168307268,1:30,6.27990674365466,0.835277053681485,7.03358417961563,-17.2863535054384,14.4833740957707,15.7301486954892,1.91092331893766,0.585511675072348,84.1231711352819,-6.51404456445566,1.30321089818938,0.405675017827786,81.1205167687742,4.11866436357078,-1.65295670108376,808.569086429708,,,,69.6516532662686,58.9467468290941,-1.74795024410215,0.619569702148438,-9.31280464986593,9.02545373806267,-0.736723179069109,50.0000000000001,6.07904663387554,3.58434381646578,-133.316112509337,-7.95466340518038,-16.7801963185778,28.344003459823,-15.9116129870218,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,dc2eaeca-6309-11ea-bc5a-d43b046e0121,
264,3/10/2020,4:01:40 PM,2,1,"Payano, Pedro",622797,Right,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,9,Bottom,0,0,0,Undefined,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,92.9456475665291,-4.0540130989568,-1.18027265964956,2279.49430759158,237.658322296643,2:00,6.39754832168074,0.931277545128088,6.51434740522001,-20.7894792673756,10.7432932252698,17.0136944438863,0.938586184894278,1.26605000474696,85.5502778492233,-7.96031183606354,2.05572635181738,0.404159318960415,,,,,,,,,,,,-9.70682303616205,7.04006433145415,-0.856686791916584,50,6.1059089562841,2.27287469427128,-135.094398540854,-10.2004281230366,-17.9594662739973,29.1113131820705,-19.1485923946672,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,f1708016-6309-11ea-bc5a-d43b046e0121,
265,3/10/2020,4:02:06 PM,2,2,"Payano, Pedro",622797,Right,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,9,Bottom,0,1,0,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7409568137637,-0.753642158786946,-0.993042275142385,2002.40840967871,230.928080401102,1:45,6.37543433007867,0.944451754092381,6.86117978766307,-28.1768667230034,12.7022982321553,15.6931775665056,3.34032615329379,1.3470359793515,74.4941751702649,-6.112293037937,2.00553343245688,0.460174475792709,,,,,,,,,,,,-9.01977085616064,7.28751744215254,-0.887258214730383,50,6.31704643181028,1.66018225997707,-117.734401651661,-2.23226779576399,-12.721308486484,21.3431809139318,-21.8958764209449,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,0355d21d-630a-11ea-bc5a-d43b046e0121,
266,3/10/2020,4:02:30 PM,2,3,"Payano, Pedro",622797,Right,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,9,Bottom,0,2,0,Undefined,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.5518996077164,-1.75663963543154,-3.44766471949476,2206.06571349193,235.931642088744,1:45,6.08865288908098,1.25162184125685,7.01849788991223,-20.5146671182313,10.423297169634,15.4564892984444,2.77946854463406,-0.596967645271588,85.4240627739373,-5.66671361709006,-0.494508954116635,0.400329307454265,,,,,,,,,,,,-9.54115546870215,6.29065198783228,-1.04727013963494,50,5.97463481764011,7.70342456711048,-134.740813881172,-4.68950427142185,-17.6935717216426,26.8821824239189,-20.5083648258053,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,133383ef-630a-11ea-bc5a-d43b046e0121,
267,3/10/2020,4:03:16 PM,2,4,"Payano, Pedro",622797,Right,NYM,"Meyers, Jake",676694,Right,HOU,Undefined,9,Bottom,0,2,1,Undefined,ChangeUp,BallCalled,Undefined,Undefined,Undefined,0,0,,82.5600432752273,-2.89451144346573,-3.36672576078542,1800.94876024777,241.627181879519,2:00,6.36274099641762,1.01284327669814,6.84092684541661,-30.3624523663769,8.74900546241786,16.2673995753873,1.18655061634805,-0.704807744101587,76.8228437359536,-8.61857826765108,-0.27260603399714,0.450115035650911,,,,,,,,,,,,-9.88197429886219,5.58131464089975,-0.803819840032101,50,6.16593517220107,6.6584498206922,-120.095478329233,-6.84154384918057,-14.600694692514,20.7167939483672,-23.9276123089674,HOU,NYM,PalmBeachStadium,MLB,AL,20200310-PalmBeachStadium-1,2e9f4986-630a-11ea-bc5a-d43b046e0121,
